timestamp,open,high,low,close,volume
2023-09-04 08:00:00,1638.07,1639.95,1634.05,1636.5,44825.352
2023-09-04 10:00:00,1636.5,1636.76,1630.25,1631.46,83460.788
2023-09-04 12:00:00,1631.46,1634.18,1626.92,1631.97,103179.962
2023-09-04 14:00:00,1631.97,1634.0,1617.04,1625.33,235864.904
2023-09-04 16:00:00,1625.33,1635.43,1624.62,1629.75,94448.438
2023-09-04 18:00:00,1629.76,1632.26,1626.99,1630.41,37483.433
2023-09-04 20:00:00,1630.42,1631.7,1617.52,1620.15,112117.302
2023-09-04 22:00:00,1620.15,1634.0,1614.76,1630.09,143768.094
2023-09-05 00:00:00,1630.08,1630.7,1622.35,1622.62,68612.914
2023-09-05 02:00:00,1622.63,1623.52,1608.45,1617.25,186050.97
2023-09-05 04:00:00,1617.24,1627.52,1617.24,1624.66,120000.033
2023-09-05 06:00:00,1624.67,1625.67,1620.8,1624.33,60714.267
2023-09-05 08:00:00,1624.32,1635.73,1620.0,1631.3,144878.479
2023-09-05 10:00:00,1631.3,1638.47,1631.04,1634.64,91449.453
2023-09-05 12:00:00,1634.64,1638.86,1629.14,1629.99,144650.512
2023-09-05 14:00:00,1629.98,1648.0,1624.85,1636.03,304122.594
2023-09-05 16:00:00,1636.02,1642.92,1633.08,1635.22,128709.293
2023-09-05 18:00:00,1635.21,1638.47,1631.31,1631.55,67988.725
2023-09-05 20:00:00,1631.54,1632.97,1625.76,1629.76,94800.22
2023-09-05 22:00:00,1629.76,1633.76,1629.08,1633.63,32404.493
2023-09-06 00:00:00,1633.63,1635.2,1630.86,1632.77,52385.605
2023-09-06 02:00:00,1632.78,1639.73,1631.94,1632.63,75387.942
2023-09-06 04:00:00,1632.62,1633.07,1627.52,1628.01,62912.131
2023-09-06 06:00:00,1628.0,1631.0,1626.98,1628.41,69399.509
2023-09-06 08:00:00,1628.41,1632.66,1628.11,1631.59,46991.437
2023-09-06 10:00:00,1631.6,1635.74,1630.4,1632.02,76069.872
2023-09-06 12:00:00,1632.02,1634.91,1629.16,1631.72,81590.919
2023-09-06 14:00:00,1631.72,1631.79,1618.5,1622.49,260823.402
2023-09-06 16:00:00,1622.5,1680.0,1606.74,1645.79,637439.585
2023-09-06 18:00:00,1645.79,1654.9,1623.11,1630.68,379788.703
2023-09-06 20:00:00,1630.68,1632.97,1626.78,1631.54,48329.235
2023-09-06 22:00:00,1631.54,1634.46,1630.16,1632.33,44163.413
2023-09-07 00:00:00,1632.33,1633.85,1631.01,1633.35,37961.546
2023-09-07 02:00:00,1633.36,1639.68,1631.54,1639.45,134542.824
2023-09-07 04:00:00,1639.44,1642.1,1636.66,1637.58,99273.561
2023-09-07 06:00:00,1637.58,1638.49,1634.66,1635.16,52935.327
2023-09-07 08:00:00,1635.17,1635.32,1630.4,1631.47,79505.739
2023-09-07 10:00:00,1631.47,1632.69,1625.0,1626.83,88725.608
2023-09-07 12:00:00,1626.82,1633.0,1623.5,1625.2,135242.22
2023-09-07 14:00:00,1625.21,1633.3,1622.61,1629.85,180697.916
2023-09-07 16:00:00,1629.85,1640.96,1629.21,1638.35,158902.171
2023-09-07 18:00:00,1638.35,1640.81,1632.34,1636.33,92087.543
2023-09-07 20:00:00,1636.32,1659.7,1635.01,1645.54,348536.13
2023-09-07 22:00:00,1645.55,1653.95,1643.87,1647.27,162470.023
2023-09-08 00:00:00,1647.25,1658.77,1644.07,1646.57,146655.077
2023-09-08 02:00:00,1646.57,1647.26,1643.19,1645.65,71391.5
2023-09-08 04:00:00,1645.66,1653.0,1644.64,1644.79,130322.859
2023-09-08 06:00:00,1644.79,1647.89,1642.21,1646.1,71618.896
2023-09-08 08:00:00,1646.1,1647.13,1632.9,1634.76,132987.875
2023-09-08 10:00:00,1634.76,1634.77,1615.0,1625.23,409276.495
2023-09-08 12:00:00,1625.22,1634.28,1623.47,1630.52,141797.927
2023-09-08 14:00:00,1630.53,1633.31,1626.13,1627.89,96792.851
2023-09-08 16:00:00,1627.89,1631.17,1623.83,1629.21,108636.113
2023-09-08 18:00:00,1629.21,1634.75,1625.5,1633.7,72757.873
2023-09-08 20:00:00,1633.7,1637.5,1632.34,1633.48,57682.811
2023-09-08 22:00:00,1633.48,1638.17,1633.48,1635.78,42195.508
2023-09-09 00:00:00,1635.77,1636.24,1633.96,1635.19,29089.399
2023-09-09 02:00:00,1635.19,1635.62,1632.59,1633.57,29243.682
2023-09-09 04:00:00,1633.56,1634.16,1631.14,1631.97,32447.432
2023-09-09 06:00:00,1631.96,1635.2,1631.13,1633.73,29450.719
2023-09-09 08:00:00,1633.73,1635.57,1632.5,1634.17,37696.097
2023-09-09 10:00:00,1634.16,1635.27,1632.56,1634.45,28778.197
2023-09-09 12:00:00,1634.45,1635.0,1629.0,1630.58,62676.355
2023-09-09 14:00:00,1630.58,1636.92,1629.01,1634.47,66580.321
2023-09-09 16:00:00,1634.48,1636.86,1632.88,1633.59,27853.674
2023-09-09 18:00:00,1633.59,1633.8,1631.42,1633.18,23678.682
2023-09-09 20:00:00,1633.17,1634.99,1632.86,1634.98,16805.485
2023-09-09 22:00:00,1634.98,1636.5,1633.88,1634.8,26866.884
2023-09-10 00:00:00,1634.81,1635.05,1625.7,1630.41,80008.087
2023-09-10 02:00:00,1630.4,1630.95,1628.71,1630.21,36866.666
2023-09-10 04:00:00,1630.22,1630.38,1617.16,1625.1,201297.775
2023-09-10 06:00:00,1625.1,1627.61,1623.61,1624.14,43965.077
2023-09-10 08:00:00,1624.14,1625.87,1621.57,1622.85,54174.564
2023-09-10 10:00:00,1622.84,1625.8,1618.1,1623.6,76138.864
2023-09-10 12:00:00,1623.61,1627.99,1623.11,1626.34,72201.577
2023-09-10 14:00:00,1626.34,1626.96,1607.66,1618.9,197333.899
2023-09-10 16:00:00,1618.9,1619.36,1590.0,1607.82,337602.113
2023-09-10 18:00:00,1607.82,1619.47,1601.81,1616.47,159810.742
2023-09-10 20:00:00,1616.47,1627.86,1613.52,1623.29,184523.884
2023-09-10 22:00:00,1623.28,1626.88,1615.53,1616.47,88723.591
2023-09-11 00:00:00,1616.46,1618.35,1602.06,1607.84,166589.609
2023-09-11 02:00:00,1607.85,1614.3,1605.91,1611.92,55877.128
2023-09-11 04:00:00,1611.92,1616.84,1606.52,1616.71,99905.43
2023-09-11 06:00:00,1616.71,1617.56,1610.4,1611.6,75336.247
2023-09-11 08:00:00,1611.59,1612.08,1579.85,1593.01,426874.136
2023-09-11 10:00:00,1593.0,1593.33,1573.78,1585.86,337754.833
2023-09-11 12:00:00,1585.87,1597.9,1584.3,1587.61,192908.552
2023-09-11 14:00:00,1587.6,1589.5,1547.78,1561.68,1035213.684
2023-09-11 16:00:00,1561.69,1567.52,1550.88,1563.21,237749.955
2023-09-11 18:00:00,1563.21,1563.22,1533.0,1538.6,312362.573
2023-09-11 20:00:00,1538.6,1547.78,1528.61,1543.13,240471.165
2023-09-11 22:00:00,1543.13,1551.57,1543.02,1551.03,92289.336
2023-09-12 00:00:00,1551.02,1558.49,1548.7,1551.73,124266.59
2023-09-12 02:00:00,1551.73,1594.37,1551.01,1584.08,498729.603
2023-09-12 04:00:00,1584.08,1592.83,1575.31,1580.18,289193.353
2023-09-12 06:00:00,1580.19,1584.57,1573.34,1579.17,146131.002
2023-09-12 08:00:00,1579.16,1589.9,1575.0,1588.3,152069.928
2023-09-12 10:00:00,1588.31,1626.78,1585.66,1608.79,506383.948
2023-09-12 12:00:00,1608.79,1611.41,1593.65,1607.39,272193.532
2023-09-12 14:00:00,1607.38,1613.03,1593.28,1602.95,231998.865
2023-09-12 16:00:00,1602.95,1622.16,1583.45,1585.08,408587.172
2023-09-12 18:00:00,1585.09,1614.0,1583.48,1597.73,211289.482
2023-09-12 20:00:00,1597.72,1603.79,1596.44,1600.34,53938.915
2023-09-12 22:00:00,1600.34,1600.34,1589.49,1592.29,92359.967
2023-09-13 00:00:00,1592.29,1600.67,1588.1,1598.15,113843.928
2023-09-13 02:00:00,1598.15,1598.74,1585.75,1588.9,92896.958
2023-09-13 04:00:00,1588.9,1591.51,1580.46,1583.75,101938.478
2023-09-13 06:00:00,1583.75,1602.77,1581.06,1583.69,244520.258
2023-09-13 08:00:00,1583.69,1601.76,1582.0,1599.91,142829.628
2023-09-13 10:00:00,1599.91,1606.91,1594.37,1603.83,149252.456
2023-09-13 12:00:00,1603.84,1604.74,1590.51,1594.54,263004.493
2023-09-13 14:00:00,1594.55,1620.0,1591.53,1607.31,325513.444
2023-09-13 16:00:00,1607.31,1615.44,1595.72,1596.92,244430.316
2023-09-13 18:00:00,1596.91,1602.2,1594.5,1598.62,92911.763
2023-09-13 20:00:00,1598.62,1606.57,1598.34,1604.48,52485.068
2023-09-13 22:00:00,1604.48,1609.24,1604.48,1606.68,46250.726
2023-09-14 00:00:00,1606.69,1639.0,1606.02,1619.68,539358.124
2023-09-14 02:00:00,1619.68,1623.68,1616.82,1619.37,87124.196
2023-09-14 04:00:00,1619.36,1620.71,1611.36,1613.54,86385.808
2023-09-14 06:00:00,1613.53,1625.21,1612.36,1620.67,91940.567
2023-09-14 08:00:00,1620.67,1621.65,1616.39,1618.75,65201.434
2023-09-14 10:00:00,1618.75,1626.69,1617.19,1623.9,112195.151
2023-09-14 12:00:00,1623.89,1635.8,1615.85,1624.52,354058.434
2023-09-14 14:00:00,1624.52,1644.45,1621.76,1634.02,327407.208
2023-09-14 16:00:00,1634.02,1637.48,1625.4,1636.01,161150.411
2023-09-14 18:00:00,1636.02,1644.16,1628.48,1635.14,143949.651
2023-09-14 20:00:00,1635.15,1637.42,1622.64,1626.53,85395.919
2023-09-14 22:00:00,1626.54,1631.44,1624.23,1625.65,64100.368
2023-09-15 00:00:00,1625.65,1628.8,1621.14,1626.9,90636.144
2023-09-15 02:00:00,1626.89,1635.05,1626.89,1633.72,118123.647
2023-09-15 04:00:00,1633.72,1635.19,1628.47,1629.86,54008.663
2023-09-15 06:00:00,1629.85,1631.32,1625.99,1627.18,63600.159
2023-09-15 08:00:00,1627.19,1631.13,1624.52,1627.94,76784.357
2023-09-15 10:00:00,1627.94,1629.69,1616.66,1620.09,117241.046
2023-09-15 12:00:00,1620.08,1625.05,1618.38,1619.25,118173.341
2023-09-15 14:00:00,1619.25,1622.11,1610.0,1618.62,179098.669
2023-09-15 16:00:00,1618.61,1623.0,1617.84,1618.35,89679.04
2023-09-15 18:00:00,1618.35,1622.88,1616.6,1620.6,50061.614
2023-09-15 20:00:00,1620.6,1639.32,1618.37,1631.61,179478.598
2023-09-15 22:00:00,1631.6,1653.91,1630.03,1640.67,290080.924
2023-09-16 00:00:00,1640.66,1644.68,1637.55,1642.99,94136.055
2023-09-16 02:00:00,1642.99,1652.97,1640.0,1640.99,118760.171
2023-09-16 04:00:00,1640.99,1641.6,1636.85,1637.27,82847.086
2023-09-16 06:00:00,1637.26,1638.82,1633.66,1636.21,68253.05
2023-09-16 08:00:00,1636.21,1638.05,1632.56,1633.77,71637.697
2023-09-16 10:00:00,1633.76,1636.38,1630.37,1634.93,74500.442
2023-09-16 12:00:00,1634.93,1638.61,1633.27,1634.34,52081.728
2023-09-16 14:00:00,1634.35,1636.39,1630.5,1633.71,51604.849
2023-09-16 16:00:00,1633.71,1638.94,1632.73,1636.79,51143.027
2023-09-16 18:00:00,1636.8,1638.27,1630.67,1632.74,54724.126
2023-09-16 20:00:00,1632.74,1637.27,1631.9,1636.26,33593.493
2023-09-16 22:00:00,1636.26,1636.62,1632.13,1633.68,25518.315
2023-09-17 00:00:00,1633.68,1633.84,1618.0,1624.52,194044.564
2023-09-17 02:00:00,1624.53,1629.54,1623.46,1628.33,70165.225
2023-09-17 04:00:00,1628.33,1630.95,1626.43,1629.31,48307.896
2023-09-17 06:00:00,1629.3,1630.55,1626.5,1626.85,32638.847
2023-09-17 08:00:00,1626.85,1633.64,1626.33,1633.14,56834.413
2023-09-17 10:00:00,1633.14,1634.43,1628.56,1628.62,59194.595
2023-09-17 12:00:00,1628.63,1631.41,1626.63,1627.94,45414.213
2023-09-17 14:00:00,1627.93,1631.4,1627.63,1628.61,40713.071
2023-09-17 16:00:00,1628.61,1628.77,1619.28,1619.38,105670.361
2023-09-17 18:00:00,1619.38,1626.2,1616.68,1624.93,66010.291
2023-09-17 20:00:00,1624.94,1626.16,1610.81,1619.0,154845.619
2023-09-17 22:00:00,1618.99,1622.66,1614.38,1621.62,72236.509
2023-09-18 00:00:00,1621.63,1623.9,1598.58,1615.51,199162.071
2023-09-18 02:00:00,1615.51,1636.05,1614.73,1629.35,226157.788
2023-09-18 04:00:00,1629.36,1634.76,1625.9,1629.2,89178.254
2023-09-18 06:00:00,1629.21,1638.0,1627.55,1633.22,148402.113
2023-09-18 08:00:00,1633.21,1641.85,1629.98,1637.49,143171.63
2023-09-18 10:00:00,1637.49,1658.88,1637.33,1655.16,356757.324
2023-09-18 12:00:00,1655.17,1668.64,1649.65,1656.16,390539.589
2023-09-18 14:00:00,1656.15,1661.56,1649.84,1654.7,148296.407
2023-09-18 16:00:00,1654.69,1659.94,1633.1,1637.68,358439.417
2023-09-18 18:00:00,1637.68,1644.6,1632.0,1640.06,175236.809
2023-09-18 20:00:00,1640.06,1641.15,1634.64,1639.55,69470.939
2023-09-18 22:00:00,1639.55,1641.52,1634.28,1635.63,65117.371
2023-09-19 00:00:00,1635.63,1637.9,1625.02,1632.27,148345.992
2023-09-19 02:00:00,1632.27,1639.4,1631.27,1633.93,84125.86
2023-09-19 04:00:00,1633.94,1637.88,1632.51,1635.14,52095.313
2023-09-19 06:00:00,1635.14,1637.79,1631.51,1635.42,54878.734
2023-09-19 08:00:00,1635.41,1660.69,1635.12,1652.78,283027.437
2023-09-19 10:00:00,1652.77,1653.63,1640.32,1647.06,173346.383
2023-09-19 12:00:00,1647.06,1649.91,1635.0,1637.31,191924.08
2023-09-19 14:00:00,1637.32,1658.96,1633.27,1656.32,335621.331
2023-09-19 16:00:00,1656.31,1658.91,1640.96,1644.56,203409.438
2023-09-19 18:00:00,1644.56,1648.74,1639.21,1643.39,88026.493
2023-09-19 20:00:00,1643.38,1643.91,1636.01,1640.33,102994.253
2023-09-19 22:00:00,1640.33,1643.98,1636.6,1642.49,58822.362
2023-09-20 00:00:00,1642.48,1648.22,1638.3,1647.75,83028.379
2023-09-20 02:00:00,1647.75,1648.68,1635.0,1636.78,113603.715
2023-09-20 04:00:00,1636.78,1638.62,1632.19,1633.35,93803.842
2023-09-20 06:00:00,1633.34,1637.0,1629.59,1633.84,115769.895
2023-09-20 08:00:00,1633.84,1637.51,1616.33,1626.62,236836.51
2023-09-20 10:00:00,1626.62,1632.3,1622.43,1629.03,152980.416
2023-09-20 12:00:00,1629.04,1632.83,1619.69,1630.44,175666.994
2023-09-20 14:00:00,1630.43,1633.7,1623.7,1628.41,129747.612
2023-09-20 16:00:00,1628.4,1632.0,1624.85,1628.07,131536.535
2023-09-20 18:00:00,1628.07,1640.0,1602.0,1615.37,434237.319
2023-09-20 20:00:00,1615.38,1629.36,1614.07,1625.36,133490.395
2023-09-20 22:00:00,1625.36,1625.73,1618.75,1621.6,72117.188
2023-09-21 00:00:00,1621.6,1624.81,1612.5,1616.61,132252.019
2023-09-21 02:00:00,1616.61,1622.8,1614.88,1622.71,67117.552
2023-09-21 04:00:00,1622.72,1624.05,1619.58,1623.19,67986.264
2023-09-21 06:00:00,1623.19,1623.19,1616.11,1617.48,58675.289
2023-09-21 08:00:00,1617.47,1622.18,1605.0,1609.6,261694.42
2023-09-21 10:00:00,1609.6,1614.87,1585.81,1594.09,439779.006
2023-09-21 12:00:00,1594.08,1596.36,1565.5,1575.52,487707.744
2023-09-21 14:00:00,1575.52,1587.42,1573.08,1583.0,209162.307
2023-09-21 16:00:00,1583.0,1592.7,1581.26,1587.91,137212.586
2023-09-21 18:00:00,1587.9,1592.01,1585.21,1588.91,76388.825
2023-09-21 20:00:00,1588.92,1589.62,1582.03,1588.15,66618.325
2023-09-21 22:00:00,1588.15,1588.2,1582.7,1583.0,45138.29
2023-09-22 00:00:00,1583.0,1594.69,1575.46,1590.07,169045.9
2023-09-22 02:00:00,1590.07,1595.77,1587.24,1593.91,81498.505
2023-09-22 04:00:00,1593.92,1595.09,1590.66,1593.33,60232.704
2023-09-22 06:00:00,1593.34,1597.0,1586.01,1595.0,106089.42
2023-09-22 08:00:00,1595.0,1602.28,1593.0,1594.6,129824.154
2023-09-22 10:00:00,1594.61,1597.23,1592.13,1596.37,59702.506
2023-09-22 12:00:00,1596.37,1598.5,1592.03,1595.97,85987.614
2023-09-22 14:00:00,1595.97,1600.0,1592.16,1592.65,123130.913
2023-09-22 16:00:00,1592.65,1593.67,1585.8,1591.16,121989.638
2023-09-22 18:00:00,1591.15,1598.55,1588.93,1591.6,97879.213
2023-09-22 20:00:00,1591.59,1593.84,1588.35,1593.12,48052.198
2023-09-22 22:00:00,1593.12,1594.54,1591.57,1592.28,37998.277
2023-09-23 00:00:00,1592.28,1597.6,1592.21,1595.01,76667.477
2023-09-23 02:00:00,1595.01,1595.05,1589.5,1590.2,46023.72
2023-09-23 04:00:00,1590.2,1593.62,1588.96,1593.29,38673.527
2023-09-23 06:00:00,1593.29,1594.86,1591.41,1593.73,39538.011
2023-09-23 08:00:00,1593.73,1594.3,1590.31,1592.18,39593.164
2023-09-23 10:00:00,1592.19,1592.7,1590.24,1592.62,21840.585
2023-09-23 12:00:00,1592.62,1594.5,1589.71,1590.77,37903.197
2023-09-23 14:00:00,1590.77,1592.17,1586.53,1589.75,61768.676
2023-09-23 16:00:00,1589.75,1593.97,1588.08,1590.41,55700.989
2023-09-23 18:00:00,1590.4,1594.87,1590.03,1593.93,42649.35
2023-09-23 20:00:00,1593.92,1594.85,1591.31,1592.14,22454.217
2023-09-23 22:00:00,1592.14,1593.2,1589.26,1592.97,29865.322
2023-09-24 00:00:00,1592.97,1593.65,1589.95,1593.44,27382.201
2023-09-24 02:00:00,1593.43,1594.36,1591.21,1591.51,24360.103
2023-09-24 04:00:00,1591.5,1592.36,1590.5,1591.7,21000.908
2023-09-24 06:00:00,1591.71,1591.84,1590.42,1591.0,19603.149
2023-09-24 08:00:00,1590.99,1595.65,1590.99,1593.31,43531.858
2023-09-24 10:00:00,1593.3,1594.31,1591.37,1593.31,26292.703
2023-09-24 12:00:00,1593.32,1595.98,1591.8,1594.16,47108.86
2023-09-24 14:00:00,1594.17,1595.31,1587.04,1589.87,67508.605
2023-09-24 16:00:00,1589.87,1600.95,1588.33,1597.55,95692.133
2023-09-24 18:00:00,1597.55,1599.21,1576.48,1585.23,297765.166
2023-09-24 20:00:00,1585.23,1590.75,1583.04,1589.28,61506.699
2023-09-24 22:00:00,1589.29,1589.29,1568.28,1579.99,152652.327
2023-09-25 00:00:00,1579.99,1587.69,1562.0,1574.53,304734.382
2023-09-25 02:00:00,1574.53,1581.73,1574.03,1577.0,81430.867
2023-09-25 04:00:00,1577.0,1580.21,1573.4,1575.69,81274.317
2023-09-25 06:00:00,1575.68,1581.33,1571.56,1580.51,101099.248
2023-09-25 08:00:00,1580.52,1582.61,1572.0,1572.44,81027.534
2023-09-25 10:00:00,1572.44,1575.33,1565.0,1567.96,131907.285
2023-09-25 12:00:00,1567.96,1576.99,1563.0,1576.12,157900.786
2023-09-25 14:00:00,1576.12,1589.47,1572.68,1583.88,219395.126
2023-09-25 16:00:00,1583.88,1597.13,1583.88,1591.79,261913.369
2023-09-25 18:00:00,1591.79,1593.42,1586.36,1590.9,73303.498
2023-09-25 20:00:00,1590.9,1595.99,1583.47,1586.61,95090.0
2023-09-25 22:00:00,1586.61,1589.46,1585.43,1587.69,35021.367
2023-09-26 00:00:00,1587.68,1591.62,1585.32,1590.7,65388.734
2023-09-26 02:00:00,1590.7,1593.97,1587.98,1591.03,67282.938
2023-09-26 04:00:00,1591.03,1592.72,1589.86,1591.54,40623.784
2023-09-26 06:00:00,1591.53,1594.56,1586.0,1588.21,85333.827
2023-09-26 08:00:00,1588.2,1599.4,1587.18,1592.58,135227.341
2023-09-26 10:00:00,1592.58,1593.45,1584.89,1590.85,121495.4
2023-09-26 12:00:00,1590.84,1593.2,1578.78,1584.02,170371.416
2023-09-26 14:00:00,1584.02,1586.92,1578.61,1582.17,136709.172
2023-09-26 16:00:00,1582.18,1592.45,1581.04,1585.41,140565.142
2023-09-26 18:00:00,1585.41,1590.71,1583.12,1588.71,66181.487
2023-09-26 20:00:00,1588.71,1591.14,1583.23,1588.29,82840.241
2023-09-26 22:00:00,1588.29,1595.0,1586.63,1593.3,74669.61
2023-09-27 00:00:00,1593.3,1596.95,1588.54,1591.81,98705.218
2023-09-27 02:00:00,1591.81,1597.71,1588.85,1594.92,62701.475
2023-09-27 04:00:00,1594.92,1596.95,1590.0,1591.97,81350.433
2023-09-27 06:00:00,1591.97,1593.73,1590.23,1591.71,53499.54
2023-09-27 08:00:00,1591.7,1613.62,1589.35,1611.64,296118.529
2023-09-27 10:00:00,1611.63,1633.98,1609.68,1628.91,441976.902
2023-09-27 12:00:00,1628.91,1630.8,1616.0,1618.0,288075.321
2023-09-27 14:00:00,1618.01,1620.26,1591.1,1600.99,504303.753
2023-09-27 16:00:00,1600.98,1602.45,1592.51,1596.51,138585.413
2023-09-27 18:00:00,1596.5,1599.49,1582.64,1597.0,228562.534
2023-09-27 20:00:00,1597.0,1599.04,1592.32,1594.9,54312.26
2023-09-27 22:00:00,1594.9,1598.92,1594.01,1597.89,57644.532
2023-09-28 00:00:00,1597.89,1607.35,1597.17,1606.73,171645.844
2023-09-28 02:00:00,1606.72,1614.99,1602.68,1605.36,148094.067
2023-09-28 04:00:00,1605.37,1614.48,1603.78,1613.18,96332.912
2023-09-28 06:00:00,1613.17,1621.2,1609.01,1618.44,172651.659
2023-09-28 08:00:00,1618.44,1620.95,1613.59,1618.92,108485.115
2023-09-28 10:00:00,1618.92,1638.06,1618.3,1622.94,372784.926
2023-09-28 12:00:00,1622.95,1629.1,1620.78,1628.52,180572.887
2023-09-28 14:00:00,1628.51,1654.51,1625.76,1652.02,649611.712
2023-09-28 16:00:00,1652.01,1668.0,1651.16,1660.03,486407.871
2023-09-28 18:00:00,1660.03,1665.47,1644.0,1657.59,249109.97
2023-09-28 20:00:00,1657.6,1660.71,1642.03,1649.42,127185.657
2023-09-28 22:00:00,1649.42,1654.94,1647.43,1652.13,70037.476
2023-09-29 00:00:00,1652.13,1657.69,1649.03,1655.19,113844.116
2023-09-29 02:00:00,1655.19,1658.24,1647.5,1650.82,99996.87
2023-09-29 04:00:00,1650.82,1656.44,1648.0,1655.11,69094.61
2023-09-29 06:00:00,1655.11,1687.65,1653.39,1685.59,414570.165
2023-09-29 08:00:00,1685.6,1686.0,1668.53,1672.36,231648.987
2023-09-29 10:00:00,1672.35,1674.88,1666.0,1668.28,112916.843
2023-09-29 12:00:00,1668.29,1675.75,1665.0,1667.86,182426.054
2023-09-29 14:00:00,1667.86,1683.99,1654.62,1671.38,416524.341
2023-09-29 16:00:00,1671.37,1672.6,1661.48,1662.1,121213.999
2023-09-29 18:00:00,1662.1,1666.66,1656.0,1664.61,133538.976
2023-09-29 20:00:00,1664.6,1670.77,1663.18,1664.98,64283.549
2023-09-29 22:00:00,1664.98,1668.9,1664.21,1666.61,36045.995
2023-09-30 00:00:00,1666.61,1671.97,1665.68,1666.51,59112.415
2023-09-30 02:00:00,1666.51,1671.99,1665.27,1669.63,38697.185
2023-09-30 04:00:00,1669.63,1672.8,1668.94,1672.77,46571.059
2023-09-30 06:00:00,1672.76,1674.99,1670.36,1671.07,55901.661
2023-09-30 08:00:00,1671.07,1677.0,1670.52,1674.72,63547.459
2023-09-30 10:00:00,1674.71,1678.86,1673.0,1675.06,66765.965
2023-09-30 12:00:00,1675.06,1681.63,1672.02,1679.95,104063.48
2023-09-30 14:00:00,1679.96,1694.11,1678.01,1682.53,284035.972
2023-09-30 16:00:00,1682.53,1685.61,1671.0,1678.74,149827.188
2023-09-30 18:00:00,1678.74,1680.76,1674.14,1678.27,53484.546
2023-09-30 20:00:00,1678.28,1682.82,1666.0,1673.68,82979.459
2023-09-30 22:00:00,1673.69,1676.85,1668.0,1670.18,58600.924
